NAME : rc201C10
TYPE : EVRP-TW-SPD
DIMENSION : 15
VEHICLES : 25
DISPATCHINGCOST : 1000
UNITCOST : 1.0
CAPACITY : 1000.0
ELECTRIC_POWER : 77.75
CONSUMPTION_RATE : 1.0
RECHARGING_RATE : 0.39
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,x,y,delivery,pickup,ready_time,due_date,service_time
0,d,40.0,50.0,0.000000000000000,0.000000000000000,0.0,960.0,0.0
1,c,26.0,52.0,4.000000000000000,5.000000000000000,218.0,338.0,10.0
2,c,5.0,45.0,1.000000000000000,9.000000000000000,198.0,318.0,10.0
3,c,49.0,58.0,8.000000000000000,2.000000000000000,784.0,904.0,10.0
4,c,24.0,58.0,7.000000000000000,12.000000000000000,561.0,681.0,10.0
5,c,65.0,35.0,1.000000000000000,2.000000000000000,138.0,258.0,10.0
6,c,55.0,85.0,12.000000000000000,8.000000000000000,102.0,222.0,10.0
7,c,61.0,52.0,2.000000000000000,1.000000000000000,317.0,437.0,10.0
8,c,40.0,15.0,15.000000000000000,25.000000000000000,621.0,741.0,10.0
9,c,55.0,60.0,14.000000000000000,2.000000000000000,557.0,677.0,10.0
10,c,6.0,68.0,2.000000000000000,28.000000000000000,39.0,159.0,10.0
11,f,40.0,50.0,0.000000000000000,0.000000000000000,0.0,960.0,0.0
12,f,57.0,82.0,0.000000000000000,0.000000000000000,0.0,960.0,0.0
13,f,14.0,59.0,0.000000000000000,0.000000000000000,0.0,960.0,0.0
14,f,39.0,26.0,0.000000000000000,0.000000000000000,0.0,960.0,0.0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
52,3,11,12.041594578792296,12.041594578792296
53,3,12,25.298221281347036,25.298221281347036
54,3,13,35.014282800023196,35.014282800023196
55,3,14,33.526109228480422,33.526109228480422
56,4,0,17.888543819998318,17.888543819998318
57,4,1,6.324555320336759,6.324555320336759
58,4,2,23.021728866442675,23.021728866442675
59,4,3,25.000000000000000,25.000000000000000
60,4,5,47.010637094172637,47.010637094172637
61,4,6,41.109609582188931,41.109609582188931
62,4,7,37.483329627982627,37.483329627982627
63,4,8,45.880278987817846,45.880278987817846
64,4,9,31.064449134018133,31.064449134018133
65,4,10,20.591260281974002,20.591260281974002
66,4,11,17.888543819998318,17.888543819998318
67,4,12,40.804411526206330,40.804411526206330
68,4,13,10.049875621120890,10.049875621120890
69,4,14,35.341194094144583,35.341194094144583
70,5,0,29.154759474226502,29.154759474226502
71,5,1,42.544094772365298,42.544094772365298
72,5,2,60.827625302982199,60.827625302982199
73,5,3,28.017851452243800,28.017851452243800
74,5,4,47.010637094172637,47.010637094172637
75,5,6,50.990195135927848,50.990195135927848
76,5,7,17.464249196572979,17.464249196572979
77,5,8,32.015621187164243,32.015621187164243
78,5,9,26.925824035672520,26.925824035672520
79,5,10,67.601775124622279,67.601775124622279
80,5,11,29.154759474226502,29.154759474226502
81,5,12,47.675989764240867,47.675989764240867
82,5,13,56.364882684167810,56.364882684167810
83,5,14,27.513632984395208,27.513632984395208
84,6,0,38.078865529319543,38.078865529319543
85,6,1,43.931765272977593,43.931765272977593
86,6,2,64.031242374328485,64.031242374328485
87,6,3,27.658633371878661,27.658633371878661
88,6,4,41.109609582188931,41.109609582188931
89,6,5,50.990195135927848,50.990195135927848
90,6,7,33.541019662496844,33.541019662496844
91,6,8,71.589105316381762,71.589105316381762
92,6,9,25.000000000000000,25.000000000000000
93,6,10,51.865209919559760,51.865209919559760
94,6,11,38.078865529319543,38.078865529319543
95,6,12,3.605551275463989,3.605551275463989
96,6,13,48.548944375753422,48.548944375753422
97,6,14,61.131006862311700,61.131006862311700
98,7,0,21.095023109728988,21.095023109728988
99,7,1,35.000000000000000,35.000000000000000
100,7,2,56.435804238089851,56.435804238089851
101,7,3,13.416407864998739,13.416407864998739
102,7,4,37.483329627982627,37.483329627982627
103,7,5,17.464249196572979,17.464249196572979
104,7,6,33.541019662496844,33.541019662496844
105,7,8,42.544094772365298,42.544094772365298
106,7,9,10.000000000000000,10.000000000000000
107,7,10,57.280013966478741,57.280013966478741
108,7,11,21.095023109728988,21.095023109728988
109,7,12,30.265491900843113,30.265491900843113
110,7,13,47.518417482066887,47.518417482066887
111,7,14,34.058772731852805,34.058772731852805
112,8,0,35.000000000000000,35.000000000000000
113,8,1,39.560080889704963,39.560080889704963
114,8,2,46.097722286464439,46.097722286464439
115,8,3,43.931765272977593,43.931765272977593
116,8,4,45.880278987817846,45.880278987817846
117,8,5,32.015621187164243,32.015621187164243
118,8,6,71.589105316381762,71.589105316381762
119,8,7,42.544094772365298,42.544094772365298
120,8,9,47.434164902525687,47.434164902525687
121,8,10,62.968245965724662,62.968245965724662
122,8,11,35.000000000000000,35.000000000000000
123,8,12,69.123078635141823,69.123078635141823
124,8,13,51.107729356722551,51.107729356722551
125,8,14,11.045361017187261,11.045361017187261
126,9,0,18.027756377319946,18.027756377319946
127,9,1,30.083217912982647,30.083217912982647
128,9,2,52.201532544552748,52.201532544552748
129,9,3,6.324555320336759,6.324555320336759
130,9,4,31.064449134018133,31.064449134018133
131,9,5,26.925824035672520,26.925824035672520
132,9,6,25.000000000000000,25.000000000000000
133,9,7,10.000000000000000,10.000000000000000
134,9,8,47.434164902525687,47.434164902525687
135,9,10,49.648766349225639,49.648766349225639
136,9,11,18.027756377319946,18.027756377319946
137,9,12,22.090722034374522,22.090722034374522
138,9,13,41.012193308819754,41.012193308819754
139,9,14,37.576588456111871,37.576588456111871
140,10,0,38.470768123342687,38.470768123342687
141,10,1,25.612496949731394,25.612496949731394
142,10,2,23.021728866442675,23.021728866442675
143,10,3,44.147480109288232,44.147480109288232
144,10,4,20.591260281974002,20.591260281974002
145,10,5,67.601775124622279,67.601775124622279
146,10,6,51.865209919559760,51.865209919559760
147,10,7,57.280013966478741,57.280013966478741
148,10,8,62.968245965724662,62.968245965724662
149,10,9,49.648766349225639,49.648766349225639
150,10,11,38.470768123342687,38.470768123342687
151,10,12,52.886671288709408,52.886671288709408
152,10,13,12.041594578792296,12.041594578792296
153,10,14,53.413481444294568,53.413481444294568
154,11,0,0.000000000000000,0.000000000000000
155,11,1,14.142135623730951,14.142135623730951
156,11,2,35.355339059327378,35.355339059327378
157,11,3,12.041594578792296,12.041594578792296
158,11,4,17.888543819998318,17.888543819998318
159,11,5,29.154759474226502,29.154759474226502
160,11,6,38.078865529319543,38.078865529319543
161,11,7,21.095023109728988,21.095023109728988
162,11,8,35.000000000000000,35.000000000000000
163,11,9,18.027756377319946,18.027756377319946
164,11,10,38.470768123342687,38.470768123342687
165,11,12,36.235341863986875,36.235341863986875
166,11,13,27.513632984395208,27.513632984395208
167,11,14,24.020824298928627,24.020824298928627
168,12,0,36.235341863986875,36.235341863986875
169,12,1,43.139309220245984,43.139309220245984
170,12,2,63.820059542435402,63.820059542435402
171,12,3,25.298221281347036,25.298221281347036
172,12,4,40.804411526206330,40.804411526206330
173,12,5,47.675989764240867,47.675989764240867
174,12,6,3.605551275463989,3.605551275463989
175,12,7,30.265491900843113,30.265491900843113
176,12,8,69.123078635141823,69.123078635141823
177,12,9,22.090722034374522,22.090722034374522
178,12,10,52.886671288709408,52.886671288709408
179,12,11,36.235341863986875,36.235341863986875
180,12,13,48.764741360946438,48.764741360946438
181,12,14,58.821764679410968,58.821764679410968
182,13,0,27.513632984395208,27.513632984395208
183,13,1,13.892443989449804,13.892443989449804
184,13,2,16.643316977093239,16.643316977093239
185,13,3,35.014282800023196,35.014282800023196
186,13,4,10.049875621120890,10.049875621120890
187,13,5,56.364882684167810,56.364882684167810
188,13,6,48.548944375753422,48.548944375753422
189,13,7,47.518417482066887,47.518417482066887
190,13,8,51.107729356722551,51.107729356722551
191,13,9,41.012193308819754,41.012193308819754
192,13,10,12.041594578792296,12.041594578792296
193,13,11,27.513632984395208,27.513632984395208
194,13,12,48.764741360946438,48.764741360946438
195,13,14,41.400483088968905,41.400483088968905
196,14,0,24.020824298928627,24.020824298928627
197,14,1,29.068883707497267,29.068883707497267
198,14,2,38.948684188300895,38.948684188300895
199,14,3,33.526109228480422,33.526109228480422
200,14,4,35.341194094144583,35.341194094144583
201,14,5,27.513632984395208,27.513632984395208
202,14,6,61.131006862311700,61.131006862311700
203,14,7,34.058772731852805,34.058772731852805
204,14,8,11.045361017187261,11.045361017187261
205,14,9,37.576588456111871,37.576588456111871
206,14,10,53.413481444294568,53.413481444294568
207,14,11,24.020824298928627,24.020824298928627
208,14,12,58.821764679410968,58.821764679410968
209,14,13,41.400483088968905,41.400483088968905
DEPOT_SECTION
0
