NAME : rc103C15
TYPE : EVRP-TW-SPD
DIMENSION : 21
VEHICLES : 25
DISPATCHINGCOST : 1000
UNITCOST : 1.0
CAPACITY : 200.0
ELECTRIC_POWER : 77.75
CONSUMPTION_RATE : 1.0
RECHARGING_RATE : 0.39
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,x,y,delivery,pickup,ready_time,due_date,service_time
0,d,40.0,50.0,0.000000000000000,0.000000000000000,0.0,240.0,0.0
1,c,85.0,25.0,2.000000000000000,8.000000000000000,0.0,178.0,10.0
2,c,57.0,29.0,9.000000000000000,9.000000000000000,73.0,103.0,10.0
3,c,2.0,40.0,1.000000000000000,19.000000000000000,160.0,190.0,10.0
4,c,18.0,75.0,4.000000000000000,16.000000000000000,0.0,196.0,10.0
5,c,37.0,47.0,4.000000000000000,2.000000000000000,145.0,175.0,10.0
6,c,65.0,35.0,1.000000000000000,2.000000000000000,0.0,200.0,10.0
7,c,15.0,80.0,1.000000000000000,9.000000000000000,125.0,155.0,10.0
8,c,60.0,80.0,7.000000000000000,3.000000000000000,100.0,130.0,10.0
9,c,85.0,35.0,12.000000000000000,18.000000000000000,0.0,182.0,10.0
10,c,35.0,40.0,14.000000000000000,2.000000000000000,31.0,61.0,10.0
11,c,35.0,69.0,11.000000000000000,12.000000000000000,0.0,210.0,10.0
12,c,63.0,65.0,7.000000000000000,1.000000000000000,106.0,136.0,10.0
13,c,12.0,24.0,6.000000000000000,7.000000000000000,58.0,88.0,10.0
14,c,31.0,67.0,1.000000000000000,2.000000000000000,0.0,210.0,10.0
15,c,37.0,31.0,11.000000000000000,3.000000000000000,0.0,210.0,10.0
16,f,40.0,50.0,0.000000000000000,0.000000000000000,0.0,240.0,0.0
17,f,57.0,82.0,0.000000000000000,0.000000000000000,0.0,240.0,0.0
18,f,21.0,83.0,0.000000000000000,0.000000000000000,0.0,240.0,0.0
19,f,10.0,28.0,0.000000000000000,0.000000000000000,0.0,240.0,0.0
20,f,77.0,30.0,0.000000000000000,0.000000000000000,0.0,240.0,0.0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
48,2,9,28.635642126552707,28.635642126552707
49,2,10,24.596747752497688,24.596747752497688
50,2,11,45.650848842053307,45.650848842053307
51,2,12,36.496575181789318,36.496575181789318
52,2,13,45.276925690687087,45.276925690687087
53,2,14,46.043457732885351,46.043457732885351
54,2,15,20.099751242241780,20.099751242241780
55,2,16,27.018512172212592,27.018512172212592
56,2,17,53.000000000000000,53.000000000000000
57,2,18,64.899922958351809,64.899922958351809
58,2,19,47.010637094172637,47.010637094172637
59,2,20,20.024984394500787,20.024984394500787
60,3,0,39.293765408776999,39.293765408776999
61,3,1,84.344531535838172,84.344531535838172
62,3,2,56.089214649520635,56.089214649520635
63,3,4,38.483762809787713,38.483762809787713
64,3,5,35.693136595149497,35.693136595149497
65,3,6,63.198101237299845,63.198101237299845
66,3,7,42.059481689626182,42.059481689626182
67,3,8,70.455659815234142,70.455659815234142
68,3,9,83.150466023949619,83.150466023949619
69,3,10,33.000000000000000,33.000000000000000
70,3,11,43.931765272977593,43.931765272977593
71,3,12,65.924198895398035,65.924198895398035
72,3,13,18.867962264113206,18.867962264113206
73,3,14,39.623225512317902,39.623225512317902
74,3,15,36.138621999185304,36.138621999185304
75,3,16,39.293765408776999,39.293765408776999
76,3,17,69.202601107183824,69.202601107183824
77,3,18,47.010637094172637,47.010637094172637
78,3,19,14.422205101855956,14.422205101855956
79,3,20,75.663729752107784,75.663729752107784
80,4,0,33.301651610693426,33.301651610693426
81,4,1,83.600239234107462,83.600239234107462
82,4,2,60.307545133258408,60.307545133258408
83,4,3,38.483762809787713,38.483762809787713
84,4,5,33.837848631377263,33.837848631377263
85,4,6,61.717096496837890,61.717096496837890
86,4,7,5.830951894845301,5.830951894845301
87,4,8,42.296571965113202,42.296571965113202
88,4,9,78.032044699597620,78.032044699597620
89,4,10,38.910152916687437,38.910152916687437
90,4,11,18.027756377319946,18.027756377319946
91,4,12,46.097722286464439,46.097722286464439
92,4,13,51.351728305871070,51.351728305871070
93,4,14,15.264337522473747,15.264337522473747
94,4,15,47.927027865287037,47.927027865287037
95,4,16,33.301651610693426,33.301651610693426
96,4,17,39.623225512317902,39.623225512317902
97,4,18,8.544003745317530,8.544003745317530
98,4,19,47.675989764240867,47.675989764240867
99,4,20,74.202425836356596,74.202425836356596
100,5,0,4.242640687119285,4.242640687119285
101,5,1,52.801515129776341,52.801515129776341
102,5,2,26.907248094147420,26.907248094147420
103,5,3,35.693136595149497,35.693136595149497
104,5,4,33.837848631377263,33.837848631377263
105,5,6,30.463092423455635,30.463092423455635
106,5,7,39.661064030103880,39.661064030103880
107,5,8,40.224370722237531,40.224370722237531
108,5,9,49.477267507411923,49.477267507411923
109,5,10,7.280109889280518,7.280109889280518
110,5,11,22.090722034374522,22.090722034374522
111,5,12,31.622776601683793,31.622776601683793
112,5,13,33.970575502926060,33.970575502926060
113,5,14,20.880613017821101,20.880613017821101
114,5,15,16.000000000000000,16.000000000000000
115,5,16,4.242640687119285,4.242640687119285
116,5,17,40.311288741492746,40.311288741492746
117,5,18,39.395431207184416,39.395431207184416
118,5,19,33.015148038438355,33.015148038438355
119,5,20,43.462627624201460,43.462627624201460
120,6,0,29.154759474226502,29.154759474226502
121,6,1,22.360679774997898,22.360679774997898
122,6,2,10.000000000000000,10.000000000000000
123,6,3,63.198101237299845,63.198101237299845
124,6,4,61.717096496837890,61.717096496837890
125,6,5,30.463092423455635,30.463092423455635
126,6,7,67.268120235368556,67.268120235368556
127,6,8,45.276925690687087,45.276925690687087
128,6,9,20.000000000000000,20.000000000000000
129,6,10,30.413812651491099,30.413812651491099
130,6,11,45.343136195018538,45.343136195018538
131,6,12,30.066592756745816,30.066592756745816
132,6,13,54.129474410897430,54.129474410897430
133,6,14,46.690470119715009,46.690470119715009
134,6,15,28.284271247461902,28.284271247461902
135,6,16,29.154759474226502,29.154759474226502
136,6,17,47.675989764240867,47.675989764240867
137,6,18,65.115282384398824,65.115282384398824
138,6,19,55.443665102516448,55.443665102516448
139,6,20,13.000000000000000,13.000000000000000
140,7,0,39.051248379533270,39.051248379533270
141,7,1,89.022469073824283,89.022469073824283
142,7,2,66.068146636635717,66.068146636635717
143,7,3,42.059481689626182,42.059481689626182
144,7,4,5.830951894845301,5.830951894845301
145,7,5,39.661064030103880,39.661064030103880
146,7,6,67.268120235368556,67.268120235368556
147,7,8,45.000000000000000,45.000000000000000
148,7,9,83.216584885466190,83.216584885466190
149,7,10,44.721359549995796,44.721359549995796
150,7,11,22.825424421026653,22.825424421026653
151,7,12,50.289163842720633,50.289163842720633
152,7,13,56.080299571239813,56.080299571239813
153,7,14,20.615528128088304,20.615528128088304
154,7,15,53.712196007983138,53.712196007983138
155,7,16,39.051248379533270,39.051248379533270
156,7,17,42.047592083257278,42.047592083257278
157,7,18,6.708203932499369,6.708203932499369
158,7,19,52.239831546435909,52.239831546435909
159,7,20,79.649231006959511,79.649231006959511
160,8,0,36.055512754639892,36.055512754639892
161,8,1,60.415229867972862,60.415229867972862
162,8,2,51.088159097779204,51.088159097779204
163,8,3,70.455659815234142,70.455659815234142
164,8,4,42.296571965113202,42.296571965113202
165,8,5,40.224370722237531,40.224370722237531
166,8,6,45.276925690687087,45.276925690687087
167,8,7,45.000000000000000,45.000000000000000
168,8,9,51.478150704935004,51.478150704935004
169,8,10,47.169905660283021,47.169905660283021
170,8,11,27.313000567495326,27.313000567495326
171,8,12,15.297058540778355,15.297058540778355
172,8,13,73.756355658343097,73.756355658343097
173,8,14,31.780497164141408,31.780497164141408
174,8,15,54.129474410897430,54.129474410897430
175,8,16,36.055512754639892,36.055512754639892
176,8,17,3.605551275463989,3.605551275463989
177,8,18,39.115214431215890,39.115214431215890
178,8,19,72.138755187485728,72.138755187485728
179,8,20,52.810983706043572,52.810983706043572
180,9,0,47.434164902525687,47.434164902525687
181,9,1,10.000000000000000,10.000000000000000
182,9,2,28.635642126552707,28.635642126552707
183,9,3,83.150466023949619,83.150466023949619
184,9,4,78.032044699597620,78.032044699597620
185,9,5,49.477267507411923,49.477267507411923
186,9,6,20.000000000000000,20.000000000000000
187,9,7,83.216584885466190,83.216584885466190
188,9,8,51.478150704935004,51.478150704935004
189,9,10,50.249378105604450,50.249378105604450
190,9,11,60.464865831323898,60.464865831323898
191,9,12,37.202150475476550,37.202150475476550
192,9,13,73.824115301166998,73.824115301166998
193,9,14,62.769419305900861,62.769419305900861
194,9,15,48.166378315169183,48.166378315169183
195,9,16,47.434164902525687,47.434164902525687
196,9,17,54.708317466359723,54.708317466359723
197,9,18,80.000000000000000,80.000000000000000
198,9,19,75.325958341065927,75.325958341065927
199,9,20,9.433981132056603,9.433981132056603
200,10,0,11.180339887498949,11.180339887498949
201,10,1,52.201532544552748,52.201532544552748
202,10,2,24.596747752497688,24.596747752497688
203,10,3,33.000000000000000,33.000000000000000
204,10,4,38.910152916687437,38.910152916687437
205,10,5,7.280109889280518,7.280109889280518
206,10,6,30.413812651491099,30.413812651491099
207,10,7,44.721359549995796,44.721359549995796
208,10,8,47.169905660283021,47.169905660283021
209,10,9,50.249378105604450,50.249378105604450
210,10,11,29.000000000000000,29.000000000000000
211,10,12,37.536648758246919,37.536648758246919
212,10,13,28.017851452243800,28.017851452243800
213,10,14,27.294688127912362,27.294688127912362
214,10,15,9.219544457292887,9.219544457292887
215,10,16,11.180339887498949,11.180339887498949
216,10,17,47.413078364518789,47.413078364518789
217,10,18,45.221676218380054,45.221676218380054
218,10,19,27.730849247724095,27.730849247724095
219,10,20,43.174066289845804,43.174066289845804
220,11,0,19.646882704388499,19.646882704388499
221,11,1,66.603303221386852,66.603303221386852
222,11,2,45.650848842053307,45.650848842053307
223,11,3,43.931765272977593,43.931765272977593
224,11,4,18.027756377319946,18.027756377319946
225,11,5,22.090722034374522,22.090722034374522
226,11,6,45.343136195018538,45.343136195018538
227,11,7,22.825424421026653,22.825424421026653
228,11,8,27.313000567495326,27.313000567495326
229,11,9,60.464865831323898,60.464865831323898
230,11,10,29.000000000000000,29.000000000000000
231,11,12,28.284271247461902,28.284271247461902
232,11,13,50.537115073973112,50.537115073973112
233,11,14,4.472135954999580,4.472135954999580
234,11,15,38.052595180880893,38.052595180880893
235,11,16,19.646882704388499,19.646882704388499
236,11,17,25.553864678361276,25.553864678361276
237,11,18,19.798989873223331,19.798989873223331
238,11,19,48.020828814171878,48.020828814171878
239,11,20,57.314919523628397,57.314919523628397
240,12,0,27.459060435491963,27.459060435491963
241,12,1,45.650848842053307,45.650848842053307
242,12,2,36.496575181789318,36.496575181789318
243,12,3,65.924198895398035,65.924198895398035
244,12,4,46.097722286464439,46.097722286464439
245,12,5,31.622776601683793,31.622776601683793
246,12,6,30.066592756745816,30.066592756745816
247,12,7,50.289163842720633,50.289163842720633
248,12,8,15.297058540778355,15.297058540778355
249,12,9,37.202150475476550,37.202150475476550
250,12,10,37.536648758246919,37.536648758246919
251,12,11,28.284271247461902,28.284271247461902
252,12,13,65.436992595931542,65.436992595931542
253,12,14,32.062439083762797,32.062439083762797
254,12,15,42.801869118065390,42.801869118065390
255,12,16,27.459060435491963,27.459060435491963
256,12,17,18.027756377319946,18.027756377319946
257,12,18,45.694638635183452,45.694638635183452
258,12,19,64.637450444769243,64.637450444769243
259,12,20,37.696153649941529,37.696153649941529
260,13,0,38.209946349085598,38.209946349085598
261,13,1,73.006848993775918,73.006848993775918
262,13,2,45.276925690687087,45.276925690687087
263,13,3,18.867962264113206,18.867962264113206
264,13,4,51.351728305871070,51.351728305871070
265,13,5,33.970575502926060,33.970575502926060
266,13,6,54.129474410897430,54.129474410897430
267,13,7,56.080299571239813,56.080299571239813
268,13,8,73.756355658343097,73.756355658343097
269,13,9,73.824115301166998,73.824115301166998
270,13,10,28.017851452243800,28.017851452243800
271,13,11,50.537115073973112,50.537115073973112
272,13,12,65.436992595931542,65.436992595931542
273,13,14,47.010637094172637,47.010637094172637
274,13,15,25.961509971494340,25.961509971494340
275,13,16,38.209946349085598,38.209946349085598
276,13,17,73.409808608931812,73.409808608931812
277,13,18,59.682493245507096,59.682493245507096
278,13,19,4.472135954999580,4.472135954999580
279,13,20,65.276335681470357,65.276335681470357
280,14,0,19.235384061671343,19.235384061671343
281,14,1,68.410525505948286,68.410525505948286
282,14,2,46.043457732885351,46.043457732885351
283,14,3,39.623225512317902,39.623225512317902
284,14,4,15.264337522473747,15.264337522473747
285,14,5,20.880613017821101,20.880613017821101
286,14,6,46.690470119715009,46.690470119715009
287,14,7,20.615528128088304,20.615528128088304
288,14,8,31.780497164141408,31.780497164141408
289,14,9,62.769419305900861,62.769419305900861
290,14,10,27.294688127912362,27.294688127912362
291,14,11,4.472135954999580,4.472135954999580
292,14,12,32.062439083762797,32.062439083762797
293,14,13,47.010637094172637,47.010637094172637
294,14,15,36.496575181789318,36.496575181789318
295,14,16,19.235384061671343,19.235384061671343
296,14,17,30.016662039607269,30.016662039607269
297,14,18,18.867962264113206,18.867962264113206
298,14,19,44.294469180700204,44.294469180700204
299,14,20,59.033888572581766,59.033888572581766
300,15,0,19.235384061671343,19.235384061671343
301,15,1,48.373546489791295,48.373546489791295
302,15,2,20.099751242241780,20.099751242241780
303,15,3,36.138621999185304,36.138621999185304
304,15,4,47.927027865287037,47.927027865287037
305,15,5,16.000000000000000,16.000000000000000
306,15,6,28.284271247461902,28.284271247461902
307,15,7,53.712196007983138,53.712196007983138
308,15,8,54.129474410897430,54.129474410897430
309,15,9,48.166378315169183,48.166378315169183
310,15,10,9.219544457292887,9.219544457292887
311,15,11,38.052595180880893,38.052595180880893
312,15,12,42.801869118065390,42.801869118065390
313,15,13,25.961509971494340,25.961509971494340
314,15,14,36.496575181789318,36.496575181789318
315,15,16,19.235384061671343,19.235384061671343
316,15,17,54.781383699209350,54.781383699209350
317,15,18,54.405882034941776,54.405882034941776
318,15,19,27.166155414412248,27.166155414412248
319,15,20,40.012498047485110,40.012498047485110
320,16,0,0.000000000000000,0.000000000000000
321,16,1,51.478150704935004,51.478150704935004
322,16,2,27.018512172212592,27.018512172212592
323,16,3,39.293765408776999,39.293765408776999
324,16,4,33.301651610693426,33.301651610693426
325,16,5,4.242640687119285,4.242640687119285
326,16,6,29.154759474226502,29.154759474226502
327,16,7,39.051248379533270,39.051248379533270
328,16,8,36.055512754639892,36.055512754639892
329,16,9,47.434164902525687,47.434164902525687
330,16,10,11.180339887498949,11.180339887498949
331,16,11,19.646882704388499,19.646882704388499
332,16,12,27.459060435491963,27.459060435491963
333,16,13,38.209946349085598,38.209946349085598
334,16,14,19.235384061671343,19.235384061671343
335,16,15,19.235384061671343,19.235384061671343
336,16,17,36.235341863986875,36.235341863986875
337,16,18,38.078865529319543,38.078865529319543
338,16,19,37.202150475476550,37.202150475476550
339,16,20,42.059481689626182,42.059481689626182
340,17,0,36.235341863986875,36.235341863986875
341,17,1,63.505905237229712,63.505905237229712
342,17,2,53.000000000000000,53.000000000000000
343,17,3,69.202601107183824,69.202601107183824
344,17,4,39.623225512317902,39.623225512317902
345,17,5,40.311288741492746,40.311288741492746
346,17,6,47.675989764240867,47.675989764240867
347,17,7,42.047592083257278,42.047592083257278
348,17,8,3.605551275463989,3.605551275463989
349,17,9,54.708317466359723,54.708317466359723
350,17,10,47.413078364518789,47.413078364518789
351,17,11,25.553864678361276,25.553864678361276
352,17,12,18.027756377319946,18.027756377319946
353,17,13,73.409808608931812,73.409808608931812
354,17,14,30.016662039607269,30.016662039607269
355,17,15,54.781383699209350,54.781383699209350
356,17,16,36.235341863986875,36.235341863986875
357,17,18,36.013886210738214,36.013886210738214
358,17,19,71.589105316381762,71.589105316381762
359,17,20,55.713553108736477,55.713553108736477
360,18,0,38.078865529319543,38.078865529319543
361,18,1,86.371291526756735,86.371291526756735
362,18,2,64.899922958351809,64.899922958351809
363,18,3,47.010637094172637,47.010637094172637
364,18,4,8.544003745317530,8.544003745317530
365,18,5,39.395431207184416,39.395431207184416
366,18,6,65.115282384398824,65.115282384398824
367,18,7,6.708203932499369,6.708203932499369
368,18,8,39.115214431215890,39.115214431215890
369,18,9,80.000000000000000,80.000000000000000
370,18,10,45.221676218380054,45.221676218380054
371,18,11,19.798989873223331,19.798989873223331
372,18,12,45.694638635183452,45.694638635183452
373,18,13,59.682493245507096,59.682493245507096
374,18,14,18.867962264113206,18.867962264113206
375,18,15,54.405882034941776,54.405882034941776
376,18,16,38.078865529319543,38.078865529319543
377,18,17,36.013886210738214,36.013886210738214
378,18,19,56.089214649520635,56.089214649520635
379,18,20,77.103826104804938,77.103826104804938
380,19,0,37.202150475476550,37.202150475476550
381,19,1,75.059976019180823,75.059976019180823
382,19,2,47.010637094172637,47.010637094172637
383,19,3,14.422205101855956,14.422205101855956
384,19,4,47.675989764240867,47.675989764240867
385,19,5,33.015148038438355,33.015148038438355
386,19,6,55.443665102516448,55.443665102516448
387,19,7,52.239831546435909,52.239831546435909
388,19,8,72.138755187485728,72.138755187485728
389,19,9,75.325958341065927,75.325958341065927
390,19,10,27.730849247724095,27.730849247724095
391,19,11,48.020828814171878,48.020828814171878
392,19,12,64.637450444769243,64.637450444769243
393,19,13,4.472135954999580,4.472135954999580
394,19,14,44.294469180700204,44.294469180700204
395,19,15,27.166155414412248,27.166155414412248
396,19,16,37.202150475476550,37.202150475476550
397,19,17,71.589105316381762,71.589105316381762
398,19,18,56.089214649520635,56.089214649520635
399,19,20,67.029844099475568,67.029844099475568
400,20,0,42.059481689626182,42.059481689626182
401,20,1,9.433981132056603,9.433981132056603
402,20,2,20.024984394500787,20.024984394500787
403,20,3,75.663729752107784,75.663729752107784
404,20,4,74.202425836356596,74.202425836356596
405,20,5,43.462627624201460,43.462627624201460
406,20,6,13.000000000000000,13.000000000000000
407,20,7,79.649231006959511,79.649231006959511
408,20,8,52.810983706043572,52.810983706043572
409,20,9,9.433981132056603,9.433981132056603
410,20,10,43.174066289845804,43.174066289845804
411,20,11,57.314919523628397,57.314919523628397
412,20,12,37.696153649941529,37.696153649941529
413,20,13,65.276335681470357,65.276335681470357
414,20,14,59.033888572581766,59.033888572581766
415,20,15,40.012498047485110,40.012498047485110
416,20,16,42.059481689626182,42.059481689626182
417,20,17,55.713553108736477,55.713553108736477
418,20,18,77.103826104804938,77.103826104804938
419,20,19,67.029844099475568,67.029844099475568
DEPOT_SECTION
0
