NAME : c208C15
TYPE : EVRP-TW-SPD
DIMENSION : 20
VEHICLES : 25
DISPATCHINGCOST : 1000
UNITCOST : 1.0
CAPACITY : 700.0
ELECTRIC_POWER : 77.75
CONSUMPTION_RATE : 1.0
RECHARGING_RATE : 3.47
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,x,y,delivery,pickup,ready_time,due_date,service_time
0,d,40.0,50.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
1,c,25.0,50.0,5.000000000000000,5.000000000000000,2645.0,3285.0,90.0
2,c,30.0,50.0,6.000000000000000,4.000000000000000,2650.0,3290.0,90.0
3,c,58.0,75.0,15.000000000000000,5.000000000000000,79.0,719.0,90.0
4,c,45.0,65.0,13.000000000000000,7.000000000000000,939.0,1579.0,90.0
5,c,87.0,30.0,3.000000000000000,7.000000000000000,1082.0,1722.0,90.0
6,c,65.0,60.0,27.000000000000000,3.000000000000000,27.0,667.0,90.0
7,c,10.0,35.0,5.000000000000000,15.000000000000000,2020.0,2660.0,90.0
8,c,75.0,55.0,14.000000000000000,6.000000000000000,268.0,908.0,90.0
9,c,38.0,10.0,2.000000000000000,8.000000000000000,1056.0,1696.0,90.0
10,c,28.0,52.0,10.000000000000000,10.000000000000000,2647.0,3287.0,90.0
11,c,25.0,35.0,7.000000000000000,3.000000000000000,162.0,802.0,90.0
12,c,92.0,30.0,3.000000000000000,7.000000000000000,888.0,1528.0,90.0
13,c,33.0,35.0,9.000000000000000,1.000000000000000,17.0,657.0,90.0
14,c,86.0,46.0,16.000000000000000,14.000000000000000,503.0,1143.0,90.0
15,c,58.0,70.0,16.000000000000000,4.000000000000000,27.0,667.0,90.0
16,f,40.0,50.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
17,f,77.0,52.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
18,f,27.0,10.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
19,f,77.0,30.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
47,2,10,2.828427124746190,2.828427124746190
48,2,11,15.811388300841896,15.811388300841896
49,2,12,65.145989899609319,65.145989899609319
50,2,13,15.297058540778355,15.297058540778355
51,2,14,56.142675390472796,56.142675390472796
52,2,15,34.409301068170507,34.409301068170507
53,2,16,10.000000000000000,10.000000000000000
54,2,17,47.042533945356304,47.042533945356304
55,2,18,40.112342240263160,40.112342240263160
56,2,19,51.078371156488537,51.078371156488537
57,3,0,30.805843601498726,30.805843601498726
58,3,1,41.400483088968905,41.400483088968905
59,3,2,37.536648758246919,37.536648758246919
60,3,4,16.401219466856727,16.401219466856727
61,3,5,53.535035257296691,53.535035257296691
62,3,6,16.552945357246848,16.552945357246848
63,3,7,62.481997407253232,62.481997407253232
64,3,8,26.248809496813376,26.248809496813376
65,3,9,68.007352543677214,68.007352543677214
66,3,10,37.802116342871599,37.802116342871599
67,3,11,51.855568649856693,51.855568649856693
68,3,12,56.400354608814297,56.400354608814297
69,3,13,47.169905660283021,47.169905660283021
70,3,14,40.311288741492746,40.311288741492746
71,3,15,5.000000000000000,5.000000000000000
72,3,16,30.805843601498726,30.805843601498726
73,3,17,29.832867780352597,29.832867780352597
74,3,18,72.013887549555335,72.013887549555335
75,3,19,48.846698967279252,48.846698967279252
76,4,0,15.811388300841896,15.811388300841896
77,4,1,25.000000000000000,25.000000000000000
78,4,2,21.213203435596427,21.213203435596427
79,4,3,16.401219466856727,16.401219466856727
80,4,5,54.671747731346578,54.671747731346578
81,4,6,20.615528128088304,20.615528128088304
82,4,7,46.097722286464439,46.097722286464439
83,4,8,31.622776601683793,31.622776601683793
84,4,9,55.443665102516448,55.443665102516448
85,4,10,21.400934559032695,21.400934559032695
86,4,11,36.055512754639892,36.055512754639892
87,4,12,58.600341295934449,58.600341295934449
88,4,13,32.310988842807021,32.310988842807021
89,4,14,45.188494110780013,45.188494110780013
90,4,15,13.928388277184119,13.928388277184119
91,4,16,15.811388300841896,15.811388300841896
92,4,17,34.539832078341085,34.539832078341085
93,4,18,57.870545184921149,57.870545184921149
94,4,19,47.423622805517503,47.423622805517503
95,5,0,51.078371156488537,51.078371156488537
96,5,1,65.145989899609319,65.145989899609319
97,5,2,60.406953242155822,60.406953242155822
98,5,3,53.535035257296691,53.535035257296691
99,5,4,54.671747731346578,54.671747731346578
100,5,6,37.202150475476550,37.202150475476550
101,5,7,77.162166895441700,77.162166895441700
102,5,8,27.730849247724095,27.730849247724095
103,5,9,52.924474489596967,52.924474489596967
104,5,10,62.968245965724662,62.968245965724662
105,5,11,62.201286160335947,62.201286160335947
106,5,12,5.000000000000000,5.000000000000000
107,5,13,54.230987451824994,54.230987451824994
108,5,14,16.031219541881399,16.031219541881399
109,5,15,49.406477308142499,49.406477308142499
110,5,16,51.078371156488537,51.078371156488537
111,5,17,24.166091947189145,24.166091947189145
112,5,18,63.245553203367585,63.245553203367585
113,5,19,10.000000000000000,10.000000000000000
114,6,0,26.925824035672520,26.925824035672520
115,6,1,41.231056256176608,41.231056256176608
116,6,2,36.400549446402593,36.400549446402593
117,6,3,16.552945357246848,16.552945357246848
118,6,4,20.615528128088304,20.615528128088304
119,6,5,37.202150475476550,37.202150475476550
120,6,7,60.415229867972862,60.415229867972862
121,6,8,11.180339887498949,11.180339887498949
122,6,9,56.824290580701486,56.824290580701486
123,6,10,37.854986461495400,37.854986461495400
124,6,11,47.169905660283021,47.169905660283021
125,6,12,40.360872141221130,40.360872141221130
126,6,13,40.607881008493905,40.607881008493905
127,6,14,25.238858928247925,25.238858928247925
128,6,15,12.206555615733702,12.206555615733702
129,6,16,26.925824035672520,26.925824035672520
130,6,17,14.422205101855956,14.422205101855956
131,6,18,62.801273872430329,62.801273872430329
132,6,19,32.310988842807021,32.310988842807021
133,7,0,33.541019662496844,33.541019662496844
134,7,1,21.213203435596427,21.213203435596427
135,7,2,25.000000000000000,25.000000000000000
136,7,3,62.481997407253232,62.481997407253232
137,7,4,46.097722286464439,46.097722286464439
138,7,5,77.162166895441700,77.162166895441700
139,7,6,60.415229867972862,60.415229867972862
140,7,8,68.007352543677214,68.007352543677214
141,7,9,37.536648758246919,37.536648758246919
142,7,10,24.758836806279895,24.758836806279895
143,7,11,15.000000000000000,15.000000000000000
144,7,12,82.152297594163485,82.152297594163485
145,7,13,23.000000000000000,23.000000000000000
146,7,14,76.791926658991954,76.791926658991954
147,7,15,59.405386961116584,59.405386961116584
148,7,16,33.541019662496844,33.541019662496844
149,7,17,69.123078635141823,69.123078635141823
150,7,18,30.232432915661949,30.232432915661949
151,7,19,67.186308128963304,67.186308128963304
152,8,0,35.355339059327378,35.355339059327378
153,8,1,50.249378105604450,50.249378105604450
154,8,2,45.276925690687087,45.276925690687087
155,8,3,26.248809496813376,26.248809496813376
156,8,4,31.622776601683793,31.622776601683793
157,8,5,27.730849247724095,27.730849247724095
158,8,6,11.180339887498949,11.180339887498949
159,8,7,68.007352543677214,68.007352543677214
160,8,9,58.258046654518033,58.258046654518033
161,8,10,47.095647357266465,47.095647357266465
162,8,11,53.851648071345039,53.851648071345039
163,8,12,30.232432915661949,30.232432915661949
164,8,13,46.518813398452032,46.518813398452032
165,8,14,14.212670403551895,14.212670403551895
166,8,15,22.671568097509269,22.671568097509269
167,8,16,35.355339059327378,35.355339059327378
168,8,17,3.605551275463989,3.605551275463989
169,8,18,65.795136598383920,65.795136598383920
170,8,19,25.079872407968907,25.079872407968907
171,9,0,40.049968789001575,40.049968789001575
172,9,1,42.059481689626182,42.059481689626182
173,9,2,40.792156108742276,40.792156108742276
174,9,3,68.007352543677214,68.007352543677214
175,9,4,55.443665102516448,55.443665102516448
176,9,5,52.924474489596967,52.924474489596967
177,9,6,56.824290580701486,56.824290580701486
178,9,7,37.536648758246919,37.536648758246919
179,9,8,58.258046654518033,58.258046654518033
180,9,10,43.174066289845804,43.174066289845804
181,9,11,28.178005607210743,28.178005607210743
182,9,12,57.584720195551874,57.584720195551874
183,9,13,25.495097567963924,25.495097567963924
184,9,14,60.000000000000000,60.000000000000000
185,9,15,63.245553203367585,63.245553203367585
186,9,16,40.049968789001575,40.049968789001575
187,9,17,57.314919523628397,57.314919523628397
188,9,18,11.000000000000000,11.000000000000000
189,9,19,43.829214001622255,43.829214001622255
190,10,0,12.165525060596439,12.165525060596439
191,10,1,3.605551275463989,3.605551275463989
192,10,2,2.828427124746190,2.828427124746190
193,10,3,37.802116342871599,37.802116342871599
194,10,4,21.400934559032695,21.400934559032695
195,10,5,62.968245965724662,62.968245965724662
196,10,6,37.854986461495400,37.854986461495400
197,10,7,24.758836806279895,24.758836806279895
198,10,8,47.095647357266465,47.095647357266465
199,10,9,43.174066289845804,43.174066289845804
200,10,11,17.262676501632068,17.262676501632068
201,10,12,67.675697262754525,67.675697262754525
202,10,13,17.720045146669349,17.720045146669349
203,10,14,58.309518948453004,58.309518948453004
204,10,15,34.985711369071801,34.985711369071801
205,10,16,12.165525060596439,12.165525060596439
206,10,17,49.000000000000000,49.000000000000000
207,10,18,42.011903075200010,42.011903075200010
208,10,19,53.712196007983138,53.712196007983138
209,11,0,21.213203435596427,21.213203435596427
210,11,1,15.000000000000000,15.000000000000000
211,11,2,15.811388300841896,15.811388300841896
212,11,3,51.855568649856693,51.855568649856693
213,11,4,36.055512754639892,36.055512754639892
214,11,5,62.201286160335947,62.201286160335947
215,11,6,47.169905660283021,47.169905660283021
216,11,7,15.000000000000000,15.000000000000000
217,11,8,53.851648071345039,53.851648071345039
218,11,9,28.178005607210743,28.178005607210743
219,11,10,17.262676501632068,17.262676501632068
220,11,12,67.186308128963304,67.186308128963304
221,11,13,8.000000000000000,8.000000000000000
222,11,14,61.983868869246940,61.983868869246940
223,11,15,48.104053883222775,48.104053883222775
224,11,16,21.213203435596427,21.213203435596427
225,11,17,54.708317466359723,54.708317466359723
226,11,18,25.079872407968907,25.079872407968907
227,11,19,52.239831546435909,52.239831546435909
228,12,0,55.713553108736477,55.713553108736477
229,12,1,69.921384425653358,69.921384425653358
230,12,2,65.145989899609319,65.145989899609319
231,12,3,56.400354608814297,56.400354608814297
232,12,4,58.600341295934449,58.600341295934449
233,12,5,5.000000000000000,5.000000000000000
234,12,6,40.360872141221130,40.360872141221130
235,12,7,82.152297594163485,82.152297594163485
236,12,8,30.232432915661949,30.232432915661949
237,12,9,57.584720195551874,57.584720195551874
238,12,10,67.675697262754525,67.675697262754525
239,12,11,67.186308128963304,67.186308128963304
240,12,13,59.211485372349848,59.211485372349848
241,12,14,17.088007490635061,17.088007490635061
242,12,15,52.497618993626752,52.497618993626752
243,12,16,55.713553108736477,55.713553108736477
244,12,17,26.627053911388696,26.627053911388696
245,12,18,68.007352543677214,68.007352543677214
246,12,19,15.000000000000000,15.000000000000000
247,13,0,16.552945357246848,16.552945357246848
248,13,1,17.000000000000000,17.000000000000000
249,13,2,15.297058540778355,15.297058540778355
250,13,3,47.169905660283021,47.169905660283021
251,13,4,32.310988842807021,32.310988842807021
252,13,5,54.230987451824994,54.230987451824994
253,13,6,40.607881008493905,40.607881008493905
254,13,7,23.000000000000000,23.000000000000000
255,13,8,46.518813398452032,46.518813398452032
256,13,9,25.495097567963924,25.495097567963924
257,13,10,17.720045146669349,17.720045146669349
258,13,11,8.000000000000000,8.000000000000000
259,13,12,59.211485372349848,59.211485372349848
260,13,14,54.129474410897430,54.129474410897430
261,13,15,43.011626335213137,43.011626335213137
262,13,16,16.552945357246848,16.552945357246848
263,13,17,47.169905660283021,47.169905660283021
264,13,18,25.709920264364882,25.709920264364882
265,13,19,44.283179650969061,44.283179650969061
266,14,0,46.173585522460783,46.173585522460783
267,14,1,61.131006862311700,61.131006862311700
268,14,2,56.142675390472796,56.142675390472796
269,14,3,40.311288741492746,40.311288741492746
270,14,4,45.188494110780013,45.188494110780013
271,14,5,16.031219541881399,16.031219541881399
272,14,6,25.238858928247925,25.238858928247925
273,14,7,76.791926658991954,76.791926658991954
274,14,8,14.212670403551895,14.212670403551895
275,14,9,60.000000000000000,60.000000000000000
276,14,10,58.309518948453004,58.309518948453004
277,14,11,61.983868869246940,61.983868869246940
278,14,12,17.088007490635061,17.088007490635061
279,14,13,54.129474410897430,54.129474410897430
280,14,15,36.878177829171548,36.878177829171548
281,14,16,46.173585522460783,46.173585522460783
282,14,17,10.816653826391969,10.816653826391969
283,14,18,69.115844782509896,69.115844782509896
284,14,19,18.357559750685819,18.357559750685819
285,15,0,26.907248094147420,26.907248094147420
286,15,1,38.587562763149478,38.587562763149478
287,15,2,34.409301068170507,34.409301068170507
288,15,3,5.000000000000000,5.000000000000000
289,15,4,13.928388277184119,13.928388277184119
290,15,5,49.406477308142499,49.406477308142499
291,15,6,12.206555615733702,12.206555615733702
292,15,7,59.405386961116584,59.405386961116584
293,15,8,22.671568097509269,22.671568097509269
294,15,9,63.245553203367585,63.245553203367585
295,15,10,34.985711369071801,34.985711369071801
296,15,11,48.104053883222775,48.104053883222775
297,15,12,52.497618993626752,52.497618993626752
298,15,13,43.011626335213137,43.011626335213137
299,15,14,36.878177829171548,36.878177829171548
300,15,16,26.907248094147420,26.907248094147420
301,15,17,26.172504656604801,26.172504656604801
302,15,18,67.535176019612180,67.535176019612180
303,15,19,44.283179650969061,44.283179650969061
304,16,0,0.000000000000000,0.000000000000000
305,16,1,15.000000000000000,15.000000000000000
306,16,2,10.000000000000000,10.000000000000000
307,16,3,30.805843601498726,30.805843601498726
308,16,4,15.811388300841896,15.811388300841896
309,16,5,51.078371156488537,51.078371156488537
310,16,6,26.925824035672520,26.925824035672520
311,16,7,33.541019662496844,33.541019662496844
312,16,8,35.355339059327378,35.355339059327378
313,16,9,40.049968789001575,40.049968789001575
314,16,10,12.165525060596439,12.165525060596439
315,16,11,21.213203435596427,21.213203435596427
316,16,12,55.713553108736477,55.713553108736477
317,16,13,16.552945357246848,16.552945357246848
318,16,14,46.173585522460783,46.173585522460783
319,16,15,26.907248094147420,26.907248094147420
320,16,17,37.054014627297811,37.054014627297811
321,16,18,42.059481689626182,42.059481689626182
322,16,19,42.059481689626182,42.059481689626182
323,17,0,37.054014627297811,37.054014627297811
324,17,1,52.038447325030752,52.038447325030752
325,17,2,47.042533945356304,47.042533945356304
326,17,3,29.832867780352597,29.832867780352597
327,17,4,34.539832078341085,34.539832078341085
328,17,5,24.166091947189145,24.166091947189145
329,17,6,14.422205101855956,14.422205101855956
330,17,7,69.123078635141823,69.123078635141823
331,17,8,3.605551275463989,3.605551275463989
332,17,9,57.314919523628397,57.314919523628397
333,17,10,49.000000000000000,49.000000000000000
334,17,11,54.708317466359723,54.708317466359723
335,17,12,26.627053911388696,26.627053911388696
336,17,13,47.169905660283021,47.169905660283021
337,17,14,10.816653826391969,10.816653826391969
338,17,15,26.172504656604801,26.172504656604801
339,17,16,37.054014627297811,37.054014627297811
340,17,18,65.299310869258036,65.299310869258036
341,17,19,22.000000000000000,22.000000000000000
342,18,0,42.059481689626182,42.059481689626182
343,18,1,40.049968789001575,40.049968789001575
344,18,2,40.112342240263160,40.112342240263160
345,18,3,72.013887549555335,72.013887549555335
346,18,4,57.870545184921149,57.870545184921149
347,18,5,63.245553203367585,63.245553203367585
348,18,6,62.801273872430329,62.801273872430329
349,18,7,30.232432915661949,30.232432915661949
350,18,8,65.795136598383920,65.795136598383920
351,18,9,11.000000000000000,11.000000000000000
352,18,10,42.011903075200010,42.011903075200010
353,18,11,25.079872407968907,25.079872407968907
354,18,12,68.007352543677214,68.007352543677214
355,18,13,25.709920264364882,25.709920264364882
356,18,14,69.115844782509896,69.115844782509896
357,18,15,67.535176019612180,67.535176019612180
358,18,16,42.059481689626182,42.059481689626182
359,18,17,65.299310869258036,65.299310869258036
360,18,19,53.851648071345039,53.851648071345039
361,19,0,42.059481689626182,42.059481689626182
362,19,1,55.713553108736477,55.713553108736477
363,19,2,51.078371156488537,51.078371156488537
364,19,3,48.846698967279252,48.846698967279252
365,19,4,47.423622805517503,47.423622805517503
366,19,5,10.000000000000000,10.000000000000000
367,19,6,32.310988842807021,32.310988842807021
368,19,7,67.186308128963304,67.186308128963304
369,19,8,25.079872407968907,25.079872407968907
370,19,9,43.829214001622255,43.829214001622255
371,19,10,53.712196007983138,53.712196007983138
372,19,11,52.239831546435909,52.239831546435909
373,19,12,15.000000000000000,15.000000000000000
374,19,13,44.283179650969061,44.283179650969061
375,19,14,18.357559750685819,18.357559750685819
376,19,15,44.283179650969061,44.283179650969061
377,19,16,42.059481689626182,42.059481689626182
378,19,17,22.000000000000000,22.000000000000000
379,19,18,53.851648071345039,53.851648071345039
DEPOT_SECTION
0
