NAME : r201C10
TYPE : EVRP-TW-SPD
DIMENSION : 15
VEHICLES : 25
DISPATCHINGCOST : 1000
UNITCOST : 1.0
CAPACITY : 1000.0
ELECTRIC_POWER : 60.63
CONSUMPTION_RATE : 1.0
RECHARGING_RATE : 0.49
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,x,y,delivery,pickup,ready_time,due_date,service_time
0,d,35.0,35.0,0.000000000000000,0.000000000000000,0.0,1000.0,0.0
1,c,53.0,43.0,11.000000000000000,3.000000000000000,86.0,224.0,10.0
2,c,47.0,47.0,13.000000000000000,0.000000000000000,507.0,599.0,10.0
3,c,20.0,40.0,6.000000000000000,6.000000000000000,403.0,513.0,10.0
4,c,41.0,37.0,14.000000000000000,2.000000000000000,357.0,495.0,10.0
5,c,35.0,69.0,11.000000000000000,12.000000000000000,501.0,621.0,10.0
6,c,31.0,52.0,16.000000000000000,11.000000000000000,591.0,809.0,10.0
7,c,11.0,31.0,2.000000000000000,5.000000000000000,314.0,448.0,10.0
8,c,47.0,16.0,8.000000000000000,17.000000000000000,104.0,252.0,10.0
9,c,26.0,27.0,26.000000000000000,1.000000000000000,534.0,642.0,10.0
10,c,18.0,18.0,17.000000000000000,0.000000000000000,118.0,148.0,10.0
11,f,35.0,35.0,0.000000000000000,0.000000000000000,0.0,1000.0,0.0
12,f,28.0,62.0,0.000000000000000,0.000000000000000,0.0,1000.0,0.0
13,f,21.0,22.0,0.000000000000000,0.000000000000000,0.0,1000.0,0.0
14,f,34.0,16.0,0.000000000000000,0.000000000000000,0.0,1000.0,0.0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
38,2,11,16.970562748477139,16.970562748477139
39,2,12,24.207436873820409,24.207436873820409
40,2,13,36.069377593742864,36.069377593742864
41,2,14,33.615472627943220,33.615472627943220
42,3,0,15.811388300841896,15.811388300841896
43,3,1,33.136083051561783,33.136083051561783
44,3,2,27.892651361962706,27.892651361962706
45,3,4,21.213203435596427,21.213203435596427
46,3,5,32.649655434629018,32.649655434629018
47,3,6,16.278820596099706,16.278820596099706
48,3,7,12.727922061357855,12.727922061357855
49,3,8,36.124783736376884,36.124783736376884
50,3,9,14.317821063276353,14.317821063276353
51,3,10,22.090722034374522,22.090722034374522
52,3,11,15.811388300841896,15.811388300841896
53,3,12,23.409399821439251,23.409399821439251
54,3,13,18.027756377319946,18.027756377319946
55,3,14,27.784887978899608,27.784887978899608
56,4,0,6.324555320336759,6.324555320336759
57,4,1,13.416407864998739,13.416407864998739
58,4,2,11.661903789690601,11.661903789690601
59,4,3,21.213203435596427,21.213203435596427
60,4,5,32.557641192199412,32.557641192199412
61,4,6,18.027756377319946,18.027756377319946
62,4,7,30.594117081556711,30.594117081556711
63,4,8,21.840329667841555,21.840329667841555
64,4,9,18.027756377319946,18.027756377319946
65,4,10,29.832867780352597,29.832867780352597
66,4,11,6.324555320336759,6.324555320336759
67,4,12,28.178005607210743,28.178005607210743
68,4,13,25.000000000000000,25.000000000000000
69,4,14,22.135943621178654,22.135943621178654
70,5,0,34.000000000000000,34.000000000000000
71,5,1,31.622776601683793,31.622776601683793
72,5,2,25.059928172283335,25.059928172283335
73,5,3,32.649655434629018,32.649655434629018
74,5,4,32.557641192199412,32.557641192199412
75,5,6,17.464249196572979,17.464249196572979
76,5,7,44.944410108488462,44.944410108488462
77,5,8,54.341512676774101,54.341512676774101
78,5,9,42.953463189829058,42.953463189829058
79,5,10,53.758720222862451,53.758720222862451
80,5,11,34.000000000000000,34.000000000000000
81,5,12,9.899494936611665,9.899494936611665
82,5,13,49.040799340956916,49.040799340956916
83,5,14,53.009433122794285,53.009433122794285
84,6,0,17.464249196572979,17.464249196572979
85,6,1,23.769728648009426,23.769728648009426
86,6,2,16.763054614240211,16.763054614240211
87,6,3,16.278820596099706,16.278820596099706
88,6,4,18.027756377319946,18.027756377319946
89,6,5,17.464249196572979,17.464249196572979
90,6,7,29.000000000000000,29.000000000000000
91,6,8,39.395431207184416,39.395431207184416
92,6,9,25.495097567963924,25.495097567963924
93,6,10,36.400549446402593,36.400549446402593
94,6,11,17.464249196572979,17.464249196572979
95,6,12,10.440306508910551,10.440306508910551
96,6,13,31.622776601683793,31.622776601683793
97,6,14,36.124783736376884,36.124783736376884
98,7,0,24.331050121192877,24.331050121192877
99,7,1,43.680659335683110,43.680659335683110
100,7,2,39.395431207184416,39.395431207184416
101,7,3,12.727922061357855,12.727922061357855
102,7,4,30.594117081556711,30.594117081556711
103,7,5,44.944410108488462,44.944410108488462
104,7,6,29.000000000000000,29.000000000000000
105,7,8,39.000000000000000,39.000000000000000
106,7,9,15.524174696260024,15.524174696260024
107,7,10,14.764823060233400,14.764823060233400
108,7,11,24.331050121192877,24.331050121192877
109,7,12,35.355339059327378,35.355339059327378
110,7,13,13.453624047073710,13.453624047073710
111,7,14,27.459060435491963,27.459060435491963
112,8,0,22.472205054244231,22.472205054244231
113,8,1,27.658633371878661,27.658633371878661
114,8,2,31.000000000000000,31.000000000000000
115,8,3,36.124783736376884,36.124783736376884
116,8,4,21.840329667841555,21.840329667841555
117,8,5,54.341512676774101,54.341512676774101
118,8,6,39.395431207184416,39.395431207184416
119,8,7,39.000000000000000,39.000000000000000
120,8,9,23.706539182259394,23.706539182259394
121,8,10,29.068883707497267,29.068883707497267
122,8,11,22.472205054244231,22.472205054244231
123,8,12,49.769468552517218,49.769468552517218
124,8,13,26.683328128252668,26.683328128252668
125,8,14,13.000000000000000,13.000000000000000
126,9,0,12.041594578792296,12.041594578792296
127,9,1,31.384709652950431,31.384709652950431
128,9,2,29.000000000000000,29.000000000000000
129,9,3,14.317821063276353,14.317821063276353
130,9,4,18.027756377319946,18.027756377319946
131,9,5,42.953463189829058,42.953463189829058
132,9,6,25.495097567963924,25.495097567963924
133,9,7,15.524174696260024,15.524174696260024
134,9,8,23.706539182259394,23.706539182259394
135,9,10,12.041594578792296,12.041594578792296
136,9,11,12.041594578792296,12.041594578792296
137,9,12,35.057096285916209,35.057096285916209
138,9,13,7.071067811865476,7.071067811865476
139,9,14,13.601470508735444,13.601470508735444
140,10,0,24.041630560342615,24.041630560342615
141,10,1,43.011626335213137,43.011626335213137
142,10,2,41.012193308819754,41.012193308819754
143,10,3,22.090722034374522,22.090722034374522
144,10,4,29.832867780352597,29.832867780352597
145,10,5,53.758720222862451,53.758720222862451
146,10,6,36.400549446402593,36.400549446402593
147,10,7,14.764823060233400,14.764823060233400
148,10,8,29.068883707497267,29.068883707497267
149,10,9,12.041594578792296,12.041594578792296
150,10,11,24.041630560342615,24.041630560342615
151,10,12,45.122056690713912,45.122056690713912
152,10,13,5.000000000000000,5.000000000000000
153,10,14,16.124515496597098,16.124515496597098
154,11,0,0.000000000000000,0.000000000000000
155,11,1,19.697715603592208,19.697715603592208
156,11,2,16.970562748477139,16.970562748477139
157,11,3,15.811388300841896,15.811388300841896
158,11,4,6.324555320336759,6.324555320336759
159,11,5,34.000000000000000,34.000000000000000
160,11,6,17.464249196572979,17.464249196572979
161,11,7,24.331050121192877,24.331050121192877
162,11,8,22.472205054244231,22.472205054244231
163,11,9,12.041594578792296,12.041594578792296
164,11,10,24.041630560342615,24.041630560342615
165,11,12,27.892651361962706,27.892651361962706
166,11,13,19.104973174542799,19.104973174542799
167,11,14,19.026297590440446,19.026297590440446
168,12,0,27.892651361962706,27.892651361962706
169,12,1,31.400636936215164,31.400636936215164
170,12,2,24.207436873820409,24.207436873820409
171,12,3,23.409399821439251,23.409399821439251
172,12,4,28.178005607210743,28.178005607210743
173,12,5,9.899494936611665,9.899494936611665
174,12,6,10.440306508910551,10.440306508910551
175,12,7,35.355339059327378,35.355339059327378
176,12,8,49.769468552517218,49.769468552517218
177,12,9,35.057096285916209,35.057096285916209
178,12,10,45.122056690713912,45.122056690713912
179,12,11,27.892651361962706,27.892651361962706
180,12,13,40.607881008493905,40.607881008493905
181,12,14,46.389654018972806,46.389654018972806
182,13,0,19.104973174542799,19.104973174542799
183,13,1,38.275318418009277,38.275318418009277
184,13,2,36.069377593742864,36.069377593742864
185,13,3,18.027756377319946,18.027756377319946
186,13,4,25.000000000000000,25.000000000000000
187,13,5,49.040799340956916,49.040799340956916
188,13,6,31.622776601683793,31.622776601683793
189,13,7,13.453624047073710,13.453624047073710
190,13,8,26.683328128252668,26.683328128252668
191,13,9,7.071067811865476,7.071067811865476
192,13,10,5.000000000000000,5.000000000000000
193,13,11,19.104973174542799,19.104973174542799
194,13,12,40.607881008493905,40.607881008493905
195,13,14,14.317821063276353,14.317821063276353
196,14,0,19.026297590440446,19.026297590440446
197,14,1,33.015148038438355,33.015148038438355
198,14,2,33.615472627943220,33.615472627943220
199,14,3,27.784887978899608,27.784887978899608
200,14,4,22.135943621178654,22.135943621178654
201,14,5,53.009433122794285,53.009433122794285
202,14,6,36.124783736376884,36.124783736376884
203,14,7,27.459060435491963,27.459060435491963
204,14,8,13.000000000000000,13.000000000000000
205,14,9,13.601470508735444,13.601470508735444
206,14,10,16.124515496597098,16.124515496597098
207,14,11,19.026297590440446,19.026297590440446
208,14,12,46.389654018972806,46.389654018972806
209,14,13,14.317821063276353,14.317821063276353
DEPOT_SECTION
0
