NAME : c205C10
TYPE : EVRP-TW-SPD
DIMENSION : 14
VEHICLES : 25
DISPATCHINGCOST : 1000
UNITCOST : 1.0
CAPACITY : 700.0
ELECTRIC_POWER : 77.75
CONSUMPTION_RATE : 1.0
RECHARGING_RATE : 3.47
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,x,y,delivery,pickup,ready_time,due_date,service_time
0,d,40.0,50.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
1,c,34.0,60.0,11.000000000000000,9.000000000000000,12.0,332.0,90.0
2,c,28.0,70.0,4.000000000000000,6.000000000000000,138.0,458.0,90.0
3,c,30.0,35.0,8.000000000000000,2.000000000000000,227.0,547.0,90.0
4,c,35.0,5.0,2.000000000000000,18.000000000000000,1312.0,1632.0,90.0
5,c,65.0,82.0,7.000000000000000,3.000000000000000,429.0,749.0,90.0
6,c,45.0,65.0,13.000000000000000,7.000000000000000,1099.0,1419.0,90.0
7,c,47.0,35.0,7.000000000000000,3.000000000000000,2633.0,2953.0,90.0
8,c,55.0,80.0,6.000000000000000,4.000000000000000,810.0,1130.0,90.0
9,c,40.0,5.0,3.000000000000000,27.000000000000000,1497.0,1817.0,90.0
10,c,20.0,80.0,10.000000000000000,30.000000000000000,331.0,651.0,90.0
11,f,40.0,50.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
12,f,57.0,82.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
13,f,39.0,26.0,0.000000000000000,0.000000000000000,0.0,3390.0,0.0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
110,8,6,18.027756377319946,18.027756377319946
111,8,7,45.705579528105758,45.705579528105758
112,8,9,76.485292703891773,76.485292703891773
113,8,10,35.000000000000000,35.000000000000000
114,8,11,33.541019662496844,33.541019662496844
115,8,12,2.828427124746190,2.828427124746190
116,8,13,56.320511361314892,56.320511361314892
117,9,0,45.000000000000000,45.000000000000000
118,9,1,55.326304774492215,55.326304774492215
119,9,2,66.098411478642959,66.098411478642959
120,9,3,31.622776601683793,31.622776601683793
121,9,4,5.000000000000000,5.000000000000000
122,9,5,80.956778592036386,80.956778592036386
123,9,6,60.207972893961475,60.207972893961475
124,9,7,30.805843601498726,30.805843601498726
125,9,8,76.485292703891773,76.485292703891773
126,9,10,77.620873481300123,77.620873481300123
127,9,11,45.000000000000000,45.000000000000000
128,9,12,78.854296014865284,78.854296014865284
129,9,13,21.023796041628639,21.023796041628639
130,10,0,36.055512754639892,36.055512754639892
131,10,1,24.413111231467404,24.413111231467404
132,10,2,12.806248474865697,12.806248474865697
133,10,3,46.097722286464439,46.097722286464439
134,10,4,76.485292703891773,76.485292703891773
135,10,5,45.044422518220834,45.044422518220834
136,10,6,29.154759474226502,29.154759474226502
137,10,7,52.478567053607705,52.478567053607705
138,10,8,35.000000000000000,35.000000000000000
139,10,9,77.620873481300123,77.620873481300123
140,10,11,36.055512754639892,36.055512754639892
141,10,12,37.054014627297811,37.054014627297811
142,10,13,57.245087125446844,57.245087125446844
143,11,0,0.000000000000000,0.000000000000000
144,11,1,11.661903789690601,11.661903789690601
145,11,2,23.323807579381203,23.323807579381203
146,11,3,18.027756377319946,18.027756377319946
147,11,4,45.276925690687087,45.276925690687087
148,11,5,40.607881008493905,40.607881008493905
149,11,6,15.811388300841896,15.811388300841896
150,11,7,16.552945357246848,16.552945357246848
151,11,8,33.541019662496844,33.541019662496844
152,11,9,45.000000000000000,45.000000000000000
153,11,10,36.055512754639892,36.055512754639892
154,11,12,36.235341863986875,36.235341863986875
155,11,13,24.020824298928627,24.020824298928627
156,12,0,36.235341863986875,36.235341863986875
157,12,1,31.827660925679098,31.827660925679098
158,12,2,31.384709652950431,31.384709652950431
159,12,3,54.203320931470607,54.203320931470607
160,12,4,80.081208782085696,80.081208782085696
161,12,5,8.000000000000000,8.000000000000000
162,12,6,20.808652046684813,20.808652046684813
163,12,7,48.052055106935853,48.052055106935853
164,12,8,2.828427124746190,2.828427124746190
165,12,9,78.854296014865284,78.854296014865284
166,12,10,37.054014627297811,37.054014627297811
167,12,11,36.235341863986875,36.235341863986875
168,12,13,58.821764679410968,58.821764679410968
169,13,0,24.020824298928627,24.020824298928627
170,13,1,34.365680554879162,34.365680554879162
171,13,2,45.354161881794269,45.354161881794269
172,13,3,12.727922061357855,12.727922061357855
173,13,4,21.377558326431949,21.377558326431949
174,13,5,61.741396161732524,61.741396161732524
175,13,6,39.458839313897720,39.458839313897720
176,13,7,12.041594578792296,12.041594578792296
177,13,8,56.320511361314892,56.320511361314892
178,13,9,21.023796041628639,21.023796041628639
179,13,10,57.245087125446844,57.245087125446844
180,13,11,24.020824298928627,24.020824298928627
181,13,12,58.821764679410968,58.821764679410968
DEPOT_SECTION
0
